0.040593000000000004,0.09436,0.089409,-62.584807999999995,4.798276,0.297275,2.494787,0.166773,0.836233,0.344788,0.57662,0.282423,0.483232,0.461376,0.530695,0.15798299999999998,0.021454,0.079685,0.033943,2.906203,0.79719,0.488903,0.571125,0.41399600000000003,0.42209399999999997,0.388314,0.421922,0.411842,0.41014700000000004,0.368902,0.400326,0.36725599999999997,0.015964,0.033877,0.00589,1.685084,0.259285,0.10783599999999999,0.145645,0.057821000000000004,0.133939,0.052879999999999996,0.083065,0.055300999999999996,0.059252,0.04952,0.064189,0.033739,0.024577,0.049582999999999995,0.029567000000000003,3.4694059999999998,0.175182,0.053278,0.080853,0.034480000000000004,0.048445999999999996,0.02421,0.036153,0.042567,0.035843,0.046553,0.035496,0.031945,0.6057239999999999,64,0.16592,128,2,1.7951279999999998,0.309273,2.1044009999999997
0.049267,0.105932,0.081545,-64.484023,6.1439,-0.148502,2.017904,0.494213,0.22527199999999997,0.856791,0.192948,0.24097399999999997,0.626747,0.397377,0.388502,0.441405,0.023066999999999997,0.064634,0.032999,2.8925680000000003,1.038446,0.702867,0.652226,0.508325,0.46341099999999996,0.482979,0.506692,0.496129,0.425396,0.42600699999999997,0.418512,0.39282,0.012034,0.029185000000000003,0.007783,2.113723,0.385533,0.31649299999999997,0.34759,0.22390100000000002,0.23524699999999998,0.241159,0.298598,0.234252,0.206592,0.22283499999999998,0.176671,0.15850699999999998,0.025922000000000004,0.051830999999999995,0.029577999999999997,3.702153,0.283995,0.131752,0.132687,0.123957,0.09276000000000001,0.083041,0.107322,0.09865399999999999,0.073462,0.07434299999999999,0.067587,0.061614999999999996,0.552239,78,0.03595,156,2,0.8238469999999999,0.183049,1.042846
0.089745,0.26564899999999997,0.076258,-64.273652,2.89323,0.484659,1.793095,0.303931,0.8976280000000001,0.52512,0.428063,0.647131,0.452771,0.666944,0.391176,0.564032,0.035266000000000006,0.101784,0.028288999999999998,1.6820580000000003,0.633501,0.5372439999999999,0.551976,0.48318,0.445828,0.43774700000000005,0.43676000000000004,0.44388900000000003,0.432407,0.392278,0.395962,0.400099,0.012638,0.033777999999999996,0.0072120000000000005,1.860011,0.304743,0.237506,0.35846500000000003,0.25061500000000003,0.18270799999999998,0.181885,0.16938,0.206967,0.180597,0.130998,0.150608,0.12654400000000002,0.024016,0.05646,0.030893,3.794174,0.275304,0.10798699999999999,0.132028,0.10079500000000001,0.079011,0.080595,0.084977,0.077675,0.06654299999999999,0.061364,0.066474,0.068661,0.059486000000000004,57,0.236828,114,2,0.18520799999999998,0.259367,0.46791800000000006
0.076174,0.146336,0.085474,-82.192277,7.300462,-0.9566120000000001,2.749407,-0.665339,1.615398,0.502508,-0.31245700000000004,0.49652700000000005,-0.29477,-0.00758,0.23103600000000002,0.223492,0.028863,0.083012,0.031468,3.9232169999999997,1.120881,0.8961290000000001,0.8281290000000001,0.7843060000000001,0.7062729999999999,0.6131979999999999,0.6126020000000001,0.597288,0.711817,0.69017,0.659126,0.7034050000000001,0.026327999999999997,0.059941999999999995,0.0076159999999999995,7.63117,1.114165,1.054792,0.843051,0.829816,1.012256,0.651228,0.584449,0.654131,0.997081,0.9414399999999999,0.693344,0.671824,0.026402999999999996,0.072244,0.029997000000000003,4.556241,0.574126,0.34429499999999996,0.317919,0.22573400000000002,0.25814000000000004,0.17649,0.155858,0.152424,0.271539,0.27096,0.24888600000000002,0.339548,0.042654000000000004,55,0.039495,110,2,0.300581,0.21129,0.5333289999999999
0.062189,0.217455,0.102823,-75.430465,3.155175,0.471583,2.712948,0.414997,1.366745,0.681227,0.703658,0.5896399999999999,0.735975,0.898366,0.808245,0.804124,0.078078,0.281073,0.05885599999999999,7.71392,2.266238,1.336255,1.109102,0.7879520000000001,0.6798029999999999,0.640984,0.659148,0.620961,0.537031,0.553804,0.524759,0.479788,0.026942,0.076487,0.008275,3.58828,0.996647,0.667556,0.667029,0.516366,0.352798,0.285959,0.432036,0.335717,0.24330300000000002,0.281623,0.320135,0.18654600000000002,0.031856,0.08237699999999999,0.027757999999999998,4.169125,0.395223,0.276866,0.223714,0.151606,0.115744,0.13251400000000002,0.127184,0.14368,0.10787100000000001,0.129868,0.147591,0.086239,0.07228,85,0.0,170,2,0.28019299999999997,0.02143,0.35176799999999997
0.060604,0.24439699999999998,0.089148,-69.278227,4.2288809999999994,1.276502,1.5519020000000001,0.649373,0.989828,0.41855699999999996,0.5534060000000001,0.431255,0.4727,0.664655,0.250724,0.25404299999999996,0.046343,0.27160700000000004,0.039311,5.983732,1.12079,0.8994120000000001,0.927025,0.748255,0.6426229999999999,0.6874170000000001,0.618296,0.613349,0.590065,0.588639,0.550075,0.510625,0.030636,0.103679,0.0081,3.931688,0.818194,0.555944,0.610737,0.395113,0.38366500000000003,0.405908,0.245894,0.34429299999999996,0.362609,0.313923,0.29211,0.295,0.031383,0.107206,0.028922000000000003,3.877597,0.26876300000000003,0.22490500000000002,0.26073,0.192323,0.128629,0.147049,0.11906300000000002,0.140466,0.154351,0.132627,0.128128,0.151224,0.029494,78,0.048877,156,2,0.158143,0.17491600000000002,0.440399
0.044367000000000004,0.08768200000000001,0.07875599999999999,-68.171616,6.620781,0.805423,1.79027,0.602356,0.697882,0.286901,0.6240060000000001,0.48976499999999995,0.854083,0.294927,0.16230999999999998,0.35941599999999996,0.023149,0.071879,0.030856,3.3081709999999998,1.201117,0.931409,0.713902,0.639575,0.567576,0.510844,0.5317430000000001,0.451017,0.45145,0.41257,0.438877,0.44936099999999995,0.016759,0.040908,0.007586,4.399055000000001,0.709208,0.736901,0.59119,0.336267,0.413447,0.24981399999999998,0.495688,0.32829899999999995,0.26552,0.274318,0.258214,0.22842800000000002,0.02855,0.071887,0.030295999999999997,3.8179480000000003,0.47567200000000004,0.266731,0.176851,0.168486,0.120024,0.10154400000000001,0.123894,0.11465299999999999,0.09572,0.070104,0.07975299999999999,0.095386,0.039269,70,0.004367,140,2,0.194203,0.267375,0.48810699999999996
0.048007999999999995,0.088338,0.07823200000000001,-72.2913,7.292305000000001,-0.191776,1.8054299999999999,0.199686,0.874325,0.046961,0.42458999999999997,0.11295,0.48801300000000003,0.480738,0.304059,0.33228,0.017553,0.037092,0.029291,3.9401080000000004,1.079173,0.515991,0.498198,0.460412,0.45383599999999996,0.444538,0.46476999999999996,0.44917299999999993,0.436166,0.426975,0.411995,0.402309,0.015090000000000001,0.030373,0.008775,3.239862,0.48697799999999997,0.41233400000000003,0.401752,0.214623,0.25411500000000004,0.18165699999999999,0.322496,0.189328,0.21607600000000002,0.22291799999999998,0.19721,0.169495,0.026811,0.053967999999999995,0.030027999999999996,4.2512300000000005,0.476738,0.12351600000000001,0.10663800000000001,0.087091,0.065764,0.071838,0.075178,0.075127,0.06656000000000001,0.074153,0.057578,0.051321000000000006,0.105191,64,0.0,192,3,0.33886,0.223014,0.750549
0.068514,0.137026,0.083979,-74.924133,5.4050769999999995,1.581733,2.4199990000000002,0.445525,1.275108,0.38849,0.33304,0.8868459999999999,0.22030999999999998,0.637143,0.331415,0.40977299999999994,0.054949,0.141837,0.031061000000000002,4.422491,1.344466,1.430833,1.082637,0.82024,0.730723,0.605052,0.59228,0.6098939999999999,0.556701,0.5557949999999999,0.610083,0.579946,0.023146,0.05371,0.0069900000000000006,2.717879,0.776771,0.926723,0.705547,0.477785,0.330985,0.336097,0.349781,0.34855,0.276291,0.366973,0.38965,0.416922,0.042546,0.076068,0.030001999999999997,4.187633,0.44753000000000004,0.457712,0.34788600000000003,0.198741,0.196199,0.134243,0.160856,0.143846,0.12403900000000001,0.113648,0.190289,0.194155,0.09364299999999999,67,0.378633,134,2,0.368471,0.6121949999999999,1.020836
0.146109,0.304348,0.096113,-68.05866800000001,2.3170319999999998,0.266621,2.078648,0.29128000000000004,0.665519,0.614541,0.323698,0.37787800000000005,0.413847,0.43013900000000005,0.42795900000000003,0.5097970000000001,0.116819,0.22753600000000002,0.041716,7.076942,2.353328,1.4248889999999999,1.193738,0.991714,0.802605,0.6641100000000001,0.640386,0.595221,0.584178,0.5210739999999999,0.50847,0.472077,0.045173000000000005,0.067161,0.007154000000000001,2.067759,0.751764,0.43950900000000004,0.375293,0.28731,0.28317,0.21152600000000002,0.152843,0.20881799999999998,0.158886,0.191446,0.14116099999999998,0.140872,0.036311,0.041908999999999995,0.028466,3.4652220000000002,0.47788100000000006,0.276546,0.20046,0.197203,0.129672,0.10446099999999998,0.10725599999999999,0.0934,0.071773,0.088684,0.092027,0.07133400000000001,0.392754,67,0.0,134,2,0.557821,0.24454800000000002,0.802369
0.083237,0.1558,0.081474,-88.727466,8.115566000000001,-1.8220040000000002,2.237646,0.938378,0.17448699999999998,0.722938,-0.33813899999999997,0.21755500000000003,0.448957,0.271708,0.44297,0.555383,0.025906000000000002,0.050926,0.029375,3.201104,1.022709,0.8722139999999999,0.752505,0.6510319999999999,0.662767,0.6529550000000001,0.645409,0.614402,0.620581,0.562481,0.582575,0.561621,0.026791000000000002,0.057783,0.008702,5.587954,1.524737,1.033311,1.2292299999999998,0.603475,0.8530790000000001,0.7342390000000001,0.72095,0.503167,0.413067,0.446773,0.345408,0.37161700000000003,0.022913,0.046725,0.030331999999999998,4.741151,0.501596,0.303087,0.30572699999999997,0.11652699999999999,0.185143,0.17015,0.182569,0.142623,0.144464,0.12198800000000001,0.12671,0.11088699999999999,0.123484,84,0.049033,168,2,0.43517,0.204452,1.171422
0.060989,0.12168,0.078563,-91.48305500000001,7.227839,-0.263384,2.073871,0.529699,1.0820040000000002,0.398972,0.713224,0.942243,0.651968,0.39679699999999996,0.40210500000000005,0.262342,0.021763,0.047147,0.027574,2.54937,0.860143,0.5683739999999999,0.5401859999999999,0.547963,0.527894,0.521725,0.597258,0.569448,0.57943,0.6030770000000001,0.532692,0.5007189999999999,0.024209,0.038777,0.006972,3.3602839999999996,1.217411,0.424364,0.546021,0.546086,0.428886,0.5881149999999999,0.476958,0.6296039999999999,0.6086189999999999,0.712132,0.579802,0.40455599999999997,0.025237,0.049772000000000004,0.030514,5.296771,0.376243,0.145547,0.13009400000000002,0.102807,0.087232,0.104479,0.154579,0.128153,0.14874400000000002,0.161797,0.13286900000000001,0.10984000000000001,0.01511,90,0.0,180,2,0.072822,0.086886,0.17182999999999998
0.027407,0.116603,0.076382,-89.317652,5.857832,2.030025,1.697372,0.886124,1.015868,0.424242,0.6737609999999999,0.690621,0.378858,0.548089,0.737621,0.6289600000000001,0.018686,0.148393,0.03132,5.248507,1.48969,0.7822600000000001,0.572504,0.46972200000000003,0.376085,0.389022,0.376732,0.38400300000000004,0.388244,0.41590699999999997,0.394039,0.33125,0.017759999999999998,0.157134,0.007628,6.431186,1.729872,0.727479,0.539341,0.450367,0.191375,0.26067399999999996,0.200197,0.251183,0.338069,0.369819,0.32602800000000004,0.246401,0.029160000000000002,0.162124,0.029893,5.790787,0.740764,0.211596,0.20607399999999998,0.15448900000000002,0.079672,0.090156,0.07927100000000001,0.103198,0.110489,0.131026,0.10983299999999999,0.07212400000000001,0.063217,104,0.0,208,2,0.104773,0.240121,0.528292
0.061895000000000006,0.128923,0.073914,-92.808208,7.458305999999999,0.12051600000000001,2.085312,1.017978,0.79066,0.889069,0.815517,-0.107295,0.044795,0.351221,0.375525,0.41734,0.02214,0.059204999999999994,0.028013,3.7974099999999997,0.97957,0.814496,0.611697,0.584069,0.561254,0.581172,0.592071,0.659197,0.5918140000000001,0.521209,0.519543,0.46221999999999996,0.015728,0.033132999999999996,0.0074340000000000005,3.449619,0.890608,0.57038,0.403016,0.5267229999999999,0.416796,0.5444060000000001,0.57547,0.631266,0.564297,0.430384,0.34379499999999996,0.327341,0.025958,0.049216,0.030626999999999998,5.210712,0.464524,0.24843200000000001,0.148922,0.141774,0.168535,0.16034600000000002,0.131857,0.22608699999999998,0.160843,0.11068199999999999,0.101289,0.083352,0.06724400000000001,96,0.0,192,2,0.017544,0.339497,0.373195
0.039226,0.065986,0.077905,-73.33316500000001,7.4097669999999995,1.819777,1.431316,0.729692,0.728785,0.802439,0.43840200000000007,0.517754,0.455154,0.24764299999999997,0.157591,0.60607,0.02309,0.050283999999999995,0.031459,4.327453,1.354969,0.8489180000000001,0.6985859999999999,0.662694,0.540474,0.554668,0.583671,0.489704,0.543407,0.466188,0.43844099999999997,0.41795299999999996,0.024288999999999998,0.046778,0.007673999999999999,3.3456339999999996,0.806499,0.855499,0.522687,0.397832,0.268857,0.413542,0.37038899999999997,0.28428400000000004,0.325162,0.25788099999999997,0.209479,0.22156399999999998,0.037072,0.067741,0.029931,4.4155169999999995,0.6169680000000001,0.34897,0.23912199999999997,0.14897,0.145726,0.164543,0.116979,0.120617,0.129941,0.10516199999999999,0.093677,0.078086,0.031056,100,0.021985,200,2,0.137022,0.30472899999999997,0.511409
0.038212,0.085148,0.075075,-81.981382,8.185791,0.065312,1.855865,0.42043,0.749228,0.405061,0.490113,0.33274699999999996,0.327246,0.41716000000000003,0.40359,0.477206,0.01288,0.058123,0.029015,2.246069,0.6571060000000001,0.42608500000000005,0.436355,0.420857,0.422972,0.393485,0.402999,0.387289,0.392633,0.37073,0.3713,0.383429,0.023936000000000002,0.049399,0.007382,13.447154000000001,1.6815930000000001,0.372823,0.39127,0.466379,0.242195,0.289455,0.356269,0.226427,0.208738,0.23692800000000003,0.198731,0.262152,0.026660000000000003,0.09212000000000001,0.030351,4.226863,0.43347700000000006,0.092365,0.073675,0.075848,0.072238,0.065429,0.06481,0.057775,0.057039,0.05319,0.057139999999999996,0.052984,0.02401,96,0.006074,192,2,0.091045,0.300084,0.492253
0.036605,0.06258899999999999,0.078349,-68.98514200000001,6.194374,1.014357,1.838725,0.601414,1.088347,0.824263,0.639541,0.8177979999999999,0.48895,0.514843,0.185288,0.184293,0.019033,0.047151,0.029301999999999998,3.174761,1.3036809999999999,0.741685,0.797604,0.66871,0.485421,0.5186689999999999,0.517242,0.492726,0.428278,0.474012,0.402803,0.418338,0.019727,0.047609,0.007705,3.050075,0.907934,0.652037,0.753545,0.496579,0.274301,0.328119,0.343204,0.313332,0.358725,0.25603899999999996,0.247919,0.25571900000000003,0.027747000000000004,0.059851,0.030199,3.870504,0.36649899999999996,0.260383,0.323923,0.213542,0.10267799999999999,0.15652,0.127727,0.138852,0.084811,0.13733199999999998,0.07470299999999999,0.086879,0.10404300000000001,106,0.0,212,2,0.140225,0.379888,0.5997680000000001
0.037278,0.061496,0.07398500000000001,-77.141816,8.521142,0.617466,1.502847,0.661872,0.5115310000000001,0.083743,0.486541,-0.081195,0.6302439999999999,0.275627,0.6505489999999999,0.403474,0.0144,0.027385000000000003,0.028301,3.9842470000000003,0.9064459999999999,0.73526,0.535625,0.470768,0.436667,0.44422700000000004,0.43945,0.419469,0.434443,0.453183,0.399762,0.395962,0.013423,0.027469999999999998,0.008499,3.6741589999999995,1.4212129999999998,0.773798,0.519173,0.24458400000000002,0.291542,0.184226,0.331375,0.25092,0.214767,0.227636,0.191003,0.23079000000000002,0.02707,0.055271,0.030241000000000004,4.194146,0.515678,0.21513600000000002,0.172795,0.102253,0.075959,0.097598,0.10485799999999999,0.095246,0.088542,0.10878900000000001,0.085896,0.076821,0.029077999999999996,94,0.064551,188,2,0.118904,0.21715399999999999,0.6226109999999999
0.042813,0.10494400000000001,0.080961,-69.84631999999999,4.872039,0.766113,1.386911,0.345918,1.118737,0.298354,0.627171,0.164675,0.413812,0.299527,0.556838,0.6735439999999999,0.029514999999999996,0.12178299999999999,0.030425999999999998,4.911034,1.101051,0.9109209999999999,0.9637870000000001,0.655285,0.626537,0.565543,0.679217,0.535497,0.5531550000000001,0.5244449999999999,0.49255200000000005,0.446111,0.022533,0.058142,0.007297,3.682292,0.818717,0.710631,0.578766,0.43923599999999996,0.55784,0.5855199999999999,0.5930979999999999,0.382439,0.459581,0.347967,0.256073,0.237296,0.026391,0.096152,0.029901999999999998,3.871065,0.319739,0.24034,0.28328400000000004,0.14587,0.186693,0.147004,0.183003,0.112365,0.14484,0.136002,0.132025,0.096999,0.091723,87,0.22455100000000003,174,2,0.209919,0.26754,1.225023
0.096536,0.175271,0.08128300000000001,-77.781533,6.194929,-1.215531,2.539702,0.252141,0.35525100000000004,0.68181,-0.056739,0.33573600000000003,0.8322459999999999,0.43018199999999995,0.327917,0.263169,0.028276,0.049123,0.029294,3.3777410000000003,0.912603,0.759105,0.687361,0.536675,0.548521,0.6117640000000001,0.6108680000000001,0.629107,0.601784,0.517169,0.53455,0.517688,0.032494,0.054185000000000004,0.007562999999999999,6.861347,1.0658889999999999,1.0852389999999998,0.885461,0.654439,0.49670699999999995,0.7433390000000001,0.658664,0.567024,0.505123,0.5471520000000001,0.49881499999999995,0.452747,0.025766000000000004,0.051955999999999995,0.030005,4.290721,0.387733,0.28213499999999997,0.254298,0.11291400000000001,0.120734,0.152339,0.163197,0.192761,0.195603,0.133892,0.11481400000000001,0.132651,0.046436,94,0.12287100000000001,188,2,0.356087,0.23654899999999998,0.955931
0.041010000000000005,0.066696,0.079331,-86.46239399999999,7.620935,1.8371080000000002,2.250318,0.532561,1.013073,0.6775909999999999,0.792292,0.572463,0.883331,0.866232,0.486104,0.33313400000000004,0.027319,0.074916,0.032326,5.2822059999999995,1.577567,1.047652,0.974332,0.832434,0.5502560000000001,0.551597,0.529511,0.573216,0.542877,0.488971,0.5145029999999999,0.605905,0.025251,0.047945,0.00798,6.5613589999999995,0.9986209999999999,0.9740620000000001,0.948206,0.6083029999999999,0.447863,0.421292,0.337846,0.45578900000000006,0.36935300000000004,0.390817,0.36782600000000004,0.593522,0.032047000000000006,0.08055599999999999,0.02992,4.574179,0.690683,0.44105,0.40780700000000003,0.326499,0.164272,0.138597,0.159991,0.161997,0.157077,0.145239,0.17126,0.27089,0.010844,79,0.0,158,2,0.029775,0.06806,0.101867
0.029666,0.044610000000000004,0.076191,-83.123648,6.320757,2.75885,2.699614,1.529391,1.21112,0.693156,0.717172,0.35415100000000005,0.72329,0.348202,0.224572,0.41085600000000005,0.017456,0.040514999999999995,0.02817,3.4213980000000004,1.131704,0.8255680000000001,0.688695,0.506467,0.586281,0.505365,0.44143000000000004,0.47408,0.481471,0.45165500000000003,0.44404799999999994,0.44353000000000004,0.017352,0.034283999999999995,0.008454000000000001,4.464090000000001,0.727518,0.6430239999999999,0.494953,0.401251,0.517305,0.271837,0.264497,0.298979,0.300115,0.24574200000000002,0.293925,0.225002,0.032503,0.06809,0.030305000000000002,4.986508000000001,0.616296,0.41712899999999997,0.290445,0.15623199999999998,0.260681,0.132471,0.110699,0.140465,0.11766700000000001,0.098498,0.103595,0.104019,0.014238999999999998,93,0.0,186,2,0.052751,0.024862000000000002,0.081055
0.069856,0.204479,0.081384,-68.379708,2.93713,1.169352,1.962541,1.249433,0.732634,0.92224,0.921751,0.43332299999999996,0.595709,0.44642299999999996,0.457243,0.531782,0.051445000000000005,0.190532,0.033207,3.337285,0.980978,0.903328,0.742506,0.613192,0.491109,0.48339799999999994,0.48966499999999996,0.44948599999999994,0.434659,0.444195,0.42373599999999995,0.38811799999999996,0.021203,0.05508300000000001,0.007909000000000001,4.076377,0.662081,0.737727,0.49603400000000003,0.43305200000000005,0.242179,0.329755,0.285873,0.310998,0.203259,0.268015,0.190852,0.145312,0.027906,0.063653,0.030224,4.344837,0.459071,0.312929,0.305703,0.204742,0.11166,0.131841,0.135018,0.11014600000000001,0.117494,0.092044,0.071687,0.078216,0.12490799999999999,55,0.0,110,2,0.492738,0.42300200000000004,1.006713
0.07197200000000001,0.138559,0.080616,-77.42331,6.500304,-1.524518,1.462936,0.505907,1.0701379999999998,-0.006579000000000001,-0.030858,0.228857,0.407777,0.293991,0.50308,0.25161100000000003,0.023916999999999997,0.039902999999999994,0.028336,3.4051519999999997,0.811343,0.600966,0.572365,0.546563,0.514524,0.527762,0.527033,0.50862,0.544313,0.559298,0.5234270000000001,0.46653,0.017355000000000002,0.030808999999999996,0.006884,4.363958,0.660669,0.45034300000000005,0.348277,0.290635,0.235357,0.321288,0.337726,0.330843,0.45550100000000004,0.449036,0.387278,0.407343,0.024507,0.051653,0.030379000000000003,4.1761919999999995,0.365304,0.148752,0.129279,0.089173,0.07822799999999999,0.08077100000000001,0.098549,0.081067,0.131172,0.125384,0.099346,0.09425,0.213396,61,0.10708699999999999,122,2,0.473499,0.475867,0.9586459999999999
0.092888,0.202071,0.092837,-69.184576,4.415362,-0.053583000000000006,2.243822,0.6473220000000001,0.806721,0.595861,0.604325,0.25094099999999997,0.589515,0.598942,0.367182,0.309113,0.063566,0.136349,0.044552999999999995,6.356741,1.5974629999999999,1.028165,0.862158,0.7256090000000001,0.583909,0.595148,0.56775,0.551434,0.48411000000000004,0.49966700000000003,0.48221800000000004,0.5049560000000001,0.050414999999999995,0.09681000000000001,0.01305,7.539327,1.696984,1.000559,0.759289,0.826982,0.421703,0.299225,0.496608,0.337465,0.317754,0.25728,0.36053,0.514848,0.046554000000000005,0.08101799999999999,0.032048,4.2115029999999996,0.67802,0.462679,0.378195,0.221313,0.192638,0.193301,0.18120999999999998,0.182698,0.14766600000000002,0.161046,0.172586,0.148748,0.063399,85,0.081755,170,2,0.278914,0.111978,0.779962
0.139259,0.41141700000000003,0.111774,-66.327024,0.966715,0.69481,0.535551,-0.33708699999999997,0.7386560000000001,0.07874500000000001,1.554323,1.846221,0.827081,-0.150729,-0.07029400000000001,0.129118,0.118468,0.289455,0.063054,7.585242,1.788879,1.1774069999999999,0.767724,0.7043119999999999,0.542678,0.5836060000000001,0.8114640000000001,1.098111,0.397876,0.6265689999999999,0.629409,0.43556300000000003,0.019143,0.054529999999999995,0.009913,2.59672,0.341208,0.346256,0.168965,0.107677,0.08084,0.156854,0.160753,0.285369,0.087076,0.145677,0.096274,0.063841,0.008712000000000001,0.034855000000000004,0.025937,3.140648,0.19598800000000002,0.127923,0.088163,0.069212,0.053421,0.080465,0.080331,0.080772,0.055087,0.085217,0.070289,0.045689,0.782069,64,1.191101,128,2,1.068899,1.229948,2.2988470000000003
0.1142,0.257668,0.09928,-69.224042,2.6131159999999998,-1.352388,2.052821,0.568868,1.0128469999999998,0.128637,0.694584,0.813122,0.666141,0.82288,0.714803,0.815195,0.08040800000000001,0.181812,0.044868,6.111171,1.517852,1.219863,1.05193,0.9598610000000001,0.869707,0.780257,0.652575,0.82473,0.59186,0.6359,0.526796,0.512563,0.023156,0.046833,0.008731000000000001,2.582687,0.711353,0.439454,0.6144069999999999,0.5312979999999999,0.439468,0.28821199999999997,0.22645500000000002,0.247536,0.22974099999999997,0.249846,0.224439,0.23195900000000003,0.020382,0.050792000000000004,0.028515,3.749831,0.298862,0.26274400000000003,0.21954200000000001,0.24785700000000002,0.156157,0.10481199999999999,0.15157400000000001,0.189712,0.10960999999999999,0.119379,0.108152,0.074047,0.402577,74,0.317885,148,2,0.7948270000000001,0.178177,1.345051
0.087495,0.20820100000000002,0.085096,-66.288169,3.335005,-0.999898,1.904891,1.1175979999999999,0.605057,0.7403489999999999,0.8587959999999999,0.23442800000000003,0.6612859999999999,0.525885,0.610663,0.730858,0.033701999999999996,0.067717,0.028651999999999997,2.245771,0.809534,0.734787,0.7381340000000001,0.625466,0.55097,0.543455,0.5274810000000001,0.484763,0.500138,0.48943100000000006,0.49214300000000005,0.436253,0.023245,0.041908999999999995,0.00757,2.206362,0.6274810000000001,0.452085,0.310802,0.354029,0.271257,0.258583,0.288273,0.191855,0.18026099999999998,0.167407,0.208021,0.161721,0.020096,0.041458,0.030462,3.901679,0.231345,0.15449200000000002,0.20765100000000003,0.164326,0.105474,0.087898,0.101537,0.07632,0.07501000000000001,0.09148099999999999,0.08091,0.06815,0.029119,64,0.15095899999999998,128,2,0.19278499999999998,0.394609,0.69357
0.070792,0.134164,0.08319299999999999,-79.26467,7.024100999999999,-1.01569,1.924109,0.410448,0.764596,0.34669,0.7126020000000001,0.3445,0.47485299999999997,0.271293,0.387047,0.325077,0.023886,0.048125,0.029348000000000003,4.1482529999999995,1.0411,0.658181,0.542678,0.522369,0.531927,0.51371,0.521595,0.588442,0.606608,0.551484,0.50632,0.477443,0.023128,0.036104000000000004,0.006206000000000001,7.71547,1.04341,0.45464799999999994,0.29349699999999995,0.26079600000000003,0.32463400000000003,0.373313,0.29248,0.383623,0.401895,0.379128,0.270364,0.296586,0.023785,0.047646,0.03032,4.593039,0.322764,0.151927,0.10536199999999998,0.093846,0.08058799999999999,0.080442,0.0875,0.117655,0.156201,0.10163,0.101425,0.083139,0.156867,71,0.0,142,2,0.61521,0.28993800000000003,1.216185
0.037945,0.058183000000000006,0.077725,-83.413783,7.851663,2.792551,2.584028,1.1675309999999999,0.9970209999999999,0.28559,0.034844,0.44275,0.185337,0.359665,0.619383,0.403977,0.023552,0.051747,0.029838999999999997,3.9154699999999996,1.15985,0.953182,0.846658,0.5710109999999999,0.576939,0.5230100000000001,0.46746499999999996,0.536091,0.459113,0.43223100000000003,0.43223,0.46845299999999995,0.02352,0.047981,0.007611,4.859068,1.475947,0.954775,1.281424,0.580989,0.5323760000000001,0.48366800000000004,0.356466,0.606295,0.36906700000000003,0.309337,0.393458,0.387405,0.046167,0.089288,0.030119,4.709215,0.832003,0.5558069999999999,0.436295,0.213275,0.20351,0.16551300000000002,0.157173,0.233462,0.128358,0.138926,0.10879200000000001,0.168606,0.028908999999999997,74,0.003404,148,2,0.179411,0.085864,0.281709
0.066723,0.13184400000000002,0.080513,-79.159328,7.0157240000000005,-0.96946,1.376695,0.541783,0.780208,0.24357600000000001,0.358594,0.23022199999999998,0.406316,0.404533,0.366807,0.293275,0.021844,0.043295,0.02992,3.858651,0.915684,0.6345970000000001,0.532337,0.5116310000000001,0.485101,0.49758199999999997,0.54065,0.530721,0.55845,0.514292,0.46196000000000004,0.486055,0.012871,0.021973,0.008232,4.162984,0.753695,0.561174,0.202045,0.261042,0.192704,0.277566,0.311801,0.345407,0.307052,0.35182800000000003,0.312191,0.324436,0.026656,0.052811000000000004,0.029898,5.253831,0.53746,0.283814,0.094513,0.074598,0.058096,0.08199999999999999,0.11601700000000001,0.110242,0.125816,0.10017899999999999,0.091637,0.09275499999999999,0.134527,81,0.274301,162,2,0.5626180000000001,0.037772,1.407282
0.045107999999999995,0.081834,0.085671,-84.674302,11.853471,-1.028993,0.789463,0.42442700000000005,0.975894,0.621585,0.42447399999999996,0.400304,0.519405,0.23113699999999998,0.17088299999999998,0.022338999999999998,0.012563,0.025847000000000002,0.042348000000000004,2.747659,0.927815,0.729514,0.564797,0.514161,0.480151,0.423234,0.42678,0.408456,0.40820700000000004,0.408882,0.447888,0.462892,0.017092,0.032777,0.009923999999999999,4.4798160000000005,1.251411,0.931019,0.587897,0.457193,0.367338,0.296962,0.28307,0.327685,0.29832600000000004,0.30824,0.323895,0.456733,0.026031,0.052207,0.028898000000000004,4.751924,0.557824,0.17293599999999998,0.130411,0.142821,0.14335499999999998,0.097717,0.10043300000000001,0.092151,0.117934,0.109177,0.11041500000000001,0.148424,0.010652,72,0.064307,144,2,0.100789,0.10251099999999999,0.370589
